Frame: 489,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 489,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 490,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 490,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 490,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.71
Frame: 490,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.26
Frame: 491,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 491,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 491,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 491,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 492,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 492,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 492,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 492,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.35
Frame: 493,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 493,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 493,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 493,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.43
Frame: 494,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 494,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 494,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 494,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.47
Frame: 495,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 495,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 495,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 495,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.38
Frame: 496,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 496,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 496,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 496,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.38
Frame: 497,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 497,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 497,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 497,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.46
Frame: 498,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 498,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 498,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 498,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.39
Frame: 499,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 499,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.80
Frame: 499,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.80
Frame: 499,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.40
Frame: 500,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 500,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.77
Frame: 500,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.75
Frame: 501,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 501,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 501,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.76
Frame: 502,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 502,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 502,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.51
Frame: 503,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 503,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 503,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.71
Frame: 503,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.34
Frame: 504,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 504,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 504,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.67
Frame: 504,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.46
Frame: 505,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 505,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 505,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.68
Frame: 505,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.48
Frame: 506,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 506,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 506,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.64
Frame: 506,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.45
Frame: 507,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 507,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 507,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.65
Frame: 507,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.35
Frame: 508,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 508,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 508,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.57
Frame: 508,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.28
Frame: 509,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 509,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.75
Frame: 509,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.50
Frame: 509,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 510,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.91
Frame: 510,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.71
Frame: 510,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.35
Frame: 511,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 511,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.71
Frame: 511,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.41
Frame: 511,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.33
Frame: 512,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 512,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 512,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.43
Frame: 512,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.36
Frame: 513,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 513,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.61
Frame: 513,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.33
Frame: 513,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.32
Frame: 514,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 514,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.74
Frame: 514,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.45
Frame: 514,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.32
Frame: 515,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 515,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.69
Frame: 515,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 515,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.28
Frame: 516,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 516,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 516,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.35
Frame: 517,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.91
Frame: 517,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 517,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.34
Frame: 518,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 518,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.80
Frame: 518,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.28
Frame: 519,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 519,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 519,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.29
Frame: 520,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 520,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 520,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.38
Frame: 521,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 521,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 521,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.46
Frame: 522,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 522,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 522,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.45
Frame: 523,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 523,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 523,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 524,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 524,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.76
Frame: 524,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 525,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 525,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.73
Frame: 525,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.31
Frame: 526,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 526,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 526,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 527,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 527,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 527,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.44
Frame: 528,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.91
Frame: 528,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 528,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.33
Frame: 529,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.91
Frame: 529,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.68
Frame: 529,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.37
Frame: 530,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 530,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 530,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.33
Frame: 531,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.92
Frame: 531,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 531,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.29
Frame: 532,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.92
Frame: 532,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.72
Frame: 532,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.26
Frame: 533,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.92
Frame: 533,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.72
Frame: 534,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 534,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.80
Frame: 535,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 535,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 536,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.91
Frame: 536,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.69
Frame: 537,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.90
Frame: 537,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.68
